debugmQIqI:debugTQYlH,218,1603524674107,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7103652954101562, 0.3159961402416229, 15.721219062805176], ""rotation"": [-0.0006729401065967977, -0.0014397228369489312, -0.007818637415766716, 0.9999681711196899], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.645859479904175, 0.8140642046928406, 15.684281349182129], ""rotation"": [0.015410179272294044, -0.0004168190062046051, -0.025910526514053345, 0.9995453953742981], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0383703708648682, 0.302295446395874, 21.871461868286133], ""rotation"": [0.002230625133961439, -0.0019887774251401424, 0.0026313208509236574, 0.9999920725822449], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7105556726455688, 0.209387868642807, 20.79415512084961], ""rotation"": [0.094035305082798, -0.04023994877934456, 0.07896853238344193, 0.991615891456604], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 6}}"
debugmQIqI:debugTQYlH,219,1603524674207,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.709853410720825, 0.3155572712421417, 15.720049858093262], ""rotation"": [-0.0007664167787879705, -0.0016974509926512837, -0.008089070208370686, 0.9999655485153198], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.64913272857666, 0.8135846853256226, 15.6834716796875], ""rotation"": [0.01710110902786255, -0.0006525097414851189, -0.032464995980262756, 0.9993263483047485], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.038421869277954, 0.3022540807723999, 21.871440887451172], ""rotation"": [0.0020481497049331665, -0.0018243754748255014, 0.002364258049055934, 0.9999934434890747], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.710980236530304, 0.20938274264335632, 20.793214797973633], ""rotation"": [0.09159800410270691, -0.040151845663785934, 0.07798310369253159, 0.9919255375862122], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,220,1603524674309,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7111635208129883, 0.3147539794445038, 15.719573974609375], ""rotation"": [-2.6891049856203608e-05, -0.0033438107930123806, -0.007235727272927761, 0.9999682307243347], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.6548056602478027, 0.8126619458198547, 15.683043479919434], ""rotation"": [0.017856866121292114, -0.000817223684862256, -0.035546209663152695, 0.9992081522941589], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0380072593688965, 0.30204054713249207, 21.87159538269043], ""rotation"": [0.002407868392765522, -0.0017416770569980145, 0.002907576272264123, 0.9999913573265076], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7114775776863098, 0.2093767523765564, 20.792116165161133], ""rotation"": [0.08874251693487167, -0.04004836082458496, 0.07682827115058899, 0.9922793507575989], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,221,1603524674410,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7109217643737793, 0.3152890205383301, 15.718229293823242], ""rotation"": [1.4178751371218823e-05, -0.003457010490819812, -0.008153960108757019, 0.9999607801437378], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.659895181655884, 0.8132314682006836, 15.682313919067383], ""rotation"": [0.019098034128546715, -0.0010625653667375445, -0.04429458826780319, 0.9988353848457336], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0378692150115967, 0.3023015558719635, 21.871444702148438], ""rotation"": [0.002311923075467348, -0.001954775769263506, 0.002654479583725333, 0.9999918937683105], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7121276259422302, 0.2093689739704132, 20.790678024291992], ""rotation"": [0.08500874042510986, -0.039912328124046326, 0.07531742006540298, 0.9927274584770203], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,222,1603524674507,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7101430892944336, 0.31565287709236145, 15.716609001159668], ""rotation"": [-0.0005810329457744956, -0.0038224048912525177, -0.0062205372378230095, 0.9999731779098511], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.664569139480591, 0.813258945941925, 15.681015968322754], ""rotation"": [0.02148914337158203, -0.0012967217480763793, -0.05520416051149368, 0.998242974281311], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0382710695266724, 0.3022514581680298, 21.87139892578125], ""rotation"": [0.0025990556459873915, -0.0017298570601269603, 0.0018345252610743046, 0.9999934434890747], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7128275036811829, 0.20936061441898346, 20.78913116455078], ""rotation"": [0.08098654448986053, -0.03976529464125633, 0.07368927448987961, 0.9931917190551758], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 6}}"
debugmQIqI:debugTQYlH,223,1603524674608,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.713003158569336, 0.31493496894836426, 15.715239524841309], ""rotation"": [-0.0005393235478550196, -0.004257905762642622, -0.007846477441489697, 0.9999600052833557], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.673630714416504, 0.8126200437545776, 15.679980278015137], ""rotation"": [0.023097896948456764, -0.0014570641797035933, -0.06085716187953949, 0.9978781342506409], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0385441780090332, 0.3023623824119568, 21.871192932128906], ""rotation"": [0.0023497154470533133, -0.0015561835607513785, 0.0024985959753394127, 0.9999929070472717], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7136912941932678, 0.2093503475189209, 20.787220001220703], ""rotation"": [0.07602150738239288, -0.039582762867212296, 0.07167831808328629, 0.9937384724617004], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,224,1603524674709,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7130284309387207, 0.3157690465450287, 15.715532302856445], ""rotation"": [-0.0003579994954634458, -0.0041590663604438305, -0.007523404434323311, 0.9999629855155945], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.6802213191986084, 0.8133461475372314, 15.680155754089355], ""rotation"": [0.021855754777789116, -0.001899659400805831, -0.07278051972389221, 0.997106671333313], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.038427472114563, 0.30241480469703674, 21.8709659576416], ""rotation"": [0.002198742935433984, -0.0017559981206431985, 0.002527263481169939, 0.999992847442627], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7145830988883972, 0.20933979749679565, 20.785247802734375], ""rotation"": [0.07089236378669739, -0.039393100887537, 0.0695996955037117, 0.994272768497467], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,225,1603524674806,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7152507305145264, 0.31476932764053345, 15.715209007263184], ""rotation"": [-0.0009950329549610615, -0.003099934896454215, -0.008286912925541401, 0.9999603629112244], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.6902620792388916, 0.812233567237854, 15.680255889892578], ""rotation"": [0.020409496501088142, -0.0023121810518205166, -0.08211322873830795, 0.9964113235473633], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0383411645889282, 0.30229416489601135, 21.870683670043945], ""rotation"": [0.002097110729664564, -0.0017439330695196986, 0.0021449774503707886, 0.9999939799308777], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.715648889541626, 0.20932728052139282, 20.78289031982422], ""rotation"": [0.06476075947284698, -0.039164867252111435, 0.06711308658123016, 0.9948708415031433], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,226,1603524674909,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7143118381500244, 0.31433025002479553, 15.71539306640625], ""rotation"": [-0.0007058455958031118, -0.0036231738049536943, -0.0069542983546853065, 0.9999690055847168], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.697815418243408, 0.8116101622581482, 15.680476188659668], ""rotation"": [0.0184521172195673, -0.0028800438158214092, -0.0972944051027298, 0.9950804114341736], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.038055419921875, 0.3024033308029175, 21.870880126953125], ""rotation"": [0.002326509915292263, -0.002068869536742568, 0.0025533363223075867, 0.9999918937683105], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7167218327522278, 0.2093147486448288, 20.780517578125], ""rotation"": [0.05858522653579712, -0.03893342614173889, 0.0646069347858429, 0.9954285025596619], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,227,1603524675008,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.712414264678955, 0.31418126821517944, 15.714179039001465], ""rotation"": [-0.00018616455781739205, -0.003574854228645563, -0.008261140435934067, 0.9999594688415527], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.707047462463379, 0.8113705515861511, 15.680041313171387], ""rotation"": [0.017475802451372147, -0.003428545081987977, -0.11429095268249512, 0.9932876825332642], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0382664203643799, 0.3021043539047241, 21.870790481567383], ""rotation"": [0.002531469101086259, -0.0023086247965693474, 0.0021152577828615904, 0.9999918937683105], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7179776430130005, 0.2093002200126648, 20.777740478515625], ""rotation"": [0.051353029906749725, -0.038660142570734024, 0.06166943907737732, 0.9960246682167053], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,228,1603524675107,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.713592052459717, 0.31430378556251526, 15.714550018310547], ""rotation"": [-0.0014410018920898438, -0.004169969819486141, -0.008204714395105839, 0.9999566078186035], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.717175245285034, 0.811263382434845, 15.679986000061035], ""rotation"": [0.015454571694135666, -0.00401414604857564, -0.1290438026189804, 0.9915103316307068], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.038108229637146, 0.30228617787361145, 21.870681762695312], ""rotation"": [0.002739927964285016, -0.0023348878603428602, 0.002399346325546503, 0.9999906420707703], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7192205786705017, 0.2092859148979187, 20.774991989135742], ""rotation"": [0.044192422181367874, -0.038387417793273926, 0.05875863507390022, 0.9965544939041138], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,229,1603524675209,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.714589834213257, 0.31527581810951233, 15.714902877807617], ""rotation"": [-0.0019815992563962936, -0.0004874407022725791, -0.009167802520096302, 0.9999558925628662], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.727923631668091, 0.8120235204696655, 15.679807662963867], ""rotation"": [0.013180026784539223, -0.004674340132623911, -0.14835867285728455, 0.9888347387313843], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.038201093673706, 0.3022748827934265, 21.869693756103516], ""rotation"": [0.002735585207119584, -0.001037535141222179, 0.002396905794739723, 0.999992847442627], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7206546664237976, 0.20926956832408905, 20.771820068359375], ""rotation"": [0.035926856100559235, -0.03806981071829796, 0.05539555102586746, 0.9970914125442505], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,230,1603524675308,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7156882286071777, 0.3138870596885681, 15.715445518493652], ""rotation"": [-0.0001268614869331941, 0.00010533587919780985, -0.008539763279259205, 0.9999635219573975], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.7386703491210938, 0.8106028437614441, 15.680208206176758], ""rotation"": [0.009286166168749332, -0.00557525223121047, -0.16705651581287384, 0.9858878254890442], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0381128787994385, 0.3022502362728119, 21.869626998901367], ""rotation"": [0.0028607258573174477, -0.0010166894644498825, 0.0022818553261458874, 0.9999927878379822], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7220566868782043, 0.2092536985874176, 20.768718719482422], ""rotation"": [0.027843767777085304, -0.03775646537542343, 0.0521036833524704, 0.9975391626358032], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,231,1603524675410,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.717542886734009, 0.31495243310928345, 15.71506118774414], ""rotation"": [-0.001277906820178032, 0.00026364868972450495, -0.00967178400605917, 0.9999523758888245], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.7518441677093506, 0.8113349080085754, 15.678991317749023], ""rotation"": [0.00817616656422615, -0.00604590168222785, -0.18691715598106384, 0.9823230504989624], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.038195252418518, 0.302248477935791, 21.869428634643555], ""rotation"": [0.002802817150950432, -0.0012525718193501234, 0.0022624677512794733, 0.9999927282333374], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7236573100090027, 0.2092358022928238, 20.765180587768555], ""rotation"": [0.018613513559103012, -0.03739536553621292, 0.04834096506237984, 0.9979570508003235], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,232,1603524675508,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7172958850860596, 0.3141585886478424, 15.714587211608887], ""rotation"": [-0.002070860005915165, -4.058366539538838e-05, -0.008863330818712711, 0.9999585747718811], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.763674736022949, 0.810309886932373, 15.677271842956543], ""rotation"": [0.007889149710536003, -0.0063736820593476295, -0.20855683088302612, 0.9779576659202576], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0383039712905884, 0.3023235499858856, 21.86919403076172], ""rotation"": [0.0024679407943040133, -0.0012994965072721243, 0.002385619794949889, 0.9999932646751404], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7252075672149658, 0.20921863615512848, 20.76175308227539], ""rotation"": [0.009671754203736782, -0.03704194352030754, 0.044691819697618484, 0.9982669949531555], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,233,1603524675610,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.717402458190918, 0.31561729311943054, 15.714109420776367], ""rotation"": [-0.00268358807079494, -0.0010098761413246393, -0.009850763715803623, 0.9999473690986633], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.7769362926483154, 0.8113781213760376, 15.675332069396973], ""rotation"": [0.007257835008203983, -0.006823077332228422, -0.23377534747123718, 0.97223961353302], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0382977724075317, 0.30230385065078735, 21.86890983581543], ""rotation"": [0.0023721421603113413, -0.0013152348110452294, 0.002245178911834955, 0.9999938011169434], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7269629240036011, 0.20919941365718842, 20.757871627807617], ""rotation"": [-0.00045376457273960114, -0.036637306213378906, 0.04055464640259743, 0.9985052943229675], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,234,1603524675708,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.717374801635742, 0.31448063254356384, 15.713342666625977], ""rotation"": [-0.0005496781086549163, 0.0020828840788453817, -0.007501631509512663, 0.9999695420265198], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.789851188659668, 0.8104404211044312, 15.67357063293457], ""rotation"": [0.006048508919775486, -0.00739709846675396, -0.25796905159950256, 0.9661059379577637], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.03813898563385, 0.30220019817352295, 21.868858337402344], ""rotation"": [0.0023276866413652897, -0.001464812201447785, 0.0029205118771642447, 0.9999919533729553], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7286506295204163, 0.20918111503124237, 20.754140853881836], ""rotation"": [-0.010189004242420197, -0.036244556307792664, 0.03657279536128044, 0.9986215233802795], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,235,1603524675804,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.719238758087158, 0.31560876965522766, 15.712157249450684], ""rotation"": [-0.0018701403168961406, 0.0024354865308851004, -0.009423218667507172, 0.9999508857727051], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.8055710792541504, 0.8109678626060486, 15.671463966369629], ""rotation"": [0.004909030161798, -0.007966132834553719, -0.28274115920066833, 0.9591506123542786], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0382580757141113, 0.30232927203178406, 21.868642807006836], ""rotation"": [0.0024184067733585835, -0.002166912192478776, 0.002380798105150461, 0.9999918937683105], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7304059267044067, 0.20927369594573975, 20.750139236450195], ""rotation"": [-0.020654937252402306, -0.03582071512937546, 0.03242490068078041, 0.998618483543396], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,236,1603524675906,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7192745208740234, 0.3147861659526825, 15.712637901306152], ""rotation"": [-0.0006691626040264964, 0.0037330787163227797, -0.00910432543605566, 0.9999513626098633], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.818892240524292, 0.8100377917289734, 15.670177459716797], ""rotation"": [0.001801978563889861, -0.009090323932468891, -0.3103872239589691, 0.9505650401115417], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0379810333251953, 0.3024367690086365, 21.86867332458496], ""rotation"": [0.0025512089487165213, -0.0020912138279527426, 0.0024829446338117123, 0.9999914765357971], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7283881902694702, 0.20917032659053802, 20.751323699951172], ""rotation"": [-0.017437461763620377, -0.03609110414981842, 0.03752227872610092, 0.9984915852546692], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,237,1603524676009,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.71895694732666, 0.314125120639801, 15.712822914123535], ""rotation"": [-0.0004000850021839142, 0.0035658981651067734, -0.008638403378427029, 0.9999562501907349], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.822866916656494, 0.8094106912612915, 15.669388771057129], ""rotation"": [0.0014445882989093661, -0.009258775971829891, -0.32102715969085693, 0.9470236301422119], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0381155014038086, 0.3022581934928894, 21.868396759033203], ""rotation"": [0.002394274575635791, -0.002162618562579155, 0.002147287130355835, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7274148464202881, 0.20917530357837677, 20.752113342285156], ""rotation"": [-0.015324613079428673, -0.036260779947042465, 0.03994591161608696, 0.998426079750061], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,238,1603524676104,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.71895694732666, 0.314125120639801, 15.712822914123535], ""rotation"": [-0.0004000850021839142, 0.0035658981651067734, -0.008638403378427029, 0.9999562501907349], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.822866916656494, 0.8094106912612915, 15.669388771057129], ""rotation"": [0.0014445882989093661, -0.009258775971829891, -0.32102715969085693, 0.9470236301422119], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0381155014038086, 0.3022581934928894, 21.868396759033203], ""rotation"": [0.002394274575635791, -0.002162618562579155, 0.002147287130355835, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7274148464202881, 0.20917530357837677, 20.752113342285156], ""rotation"": [-0.015324613079428673, -0.036260779947042465, 0.03994591161608696, 0.998426079750061], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,239,1603524676209,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.71895694732666, 0.314125120639801, 15.712822914123535], ""rotation"": [-0.0004000850021839142, 0.0035658981651067734, -0.008638403378427029, 0.9999562501907349], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.822866916656494, 0.8094106912612915, 15.669388771057129], ""rotation"": [0.0014445882989093661, -0.009258775971829891, -0.32102715969085693, 0.9470236301422119], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0381155014038086, 0.3022581934928894, 21.868396759033203], ""rotation"": [0.002394274575635791, -0.002162618562579155, 0.002147287130355835, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7274148464202881, 0.20917530357837677, 20.752113342285156], ""rotation"": [-0.015324613079428673, -0.036260779947042465, 0.03994591161608696, 0.998426079750061], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,240,1603524676262,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""grabReleaseObject"", ""actionData"": {""grabAction"": true, ""releaseAction"": false, ""objectUnderCrosshair"": 0, ""grippedObjectId"": 0, ""nearestObjectId"": 0, ""actionMeta"": {""grippedObjectId"": 0}}, ""collision"": false, ""objectUnderCrosshair"": 1, ""nearestObjectId"": 0, ""grippedObjectId"": 0}}"
debugmQIqI:debugTQYlH,241,1603524676301,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.822866916656494, 0.7608075141906738, 15.669388771057129], ""rotation"": [0.0014445892302319407, -0.009258785285055637, -0.32102733850479126, 0.9470235705375671], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377581119537354, 0.30219924449920654, 21.868335723876953], ""rotation"": [0.0021518247667700052, -0.0024676204193383455, 0.0026084838900715113, 0.999991238117218], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7274684906005859, 0.2091747224330902, 20.751995086669922], ""rotation"": [-0.015629852190613747, -0.036246731877326965, 0.03981933370232582, 0.9984269142150879], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 4}}"
debugmQIqI:debugTQYlH,242,1603524676405,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.822866916656494, 0.608449399471283, 15.669388771057129], ""rotation"": [0.001444590394385159, -0.009258792735636234, -0.32102733850479126, 0.9470235705375671], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.037792444229126, 0.3023802638053894, 21.868144989013672], ""rotation"": [0.0023139463737607002, -0.0030819918029010296, 0.002475419780239463, 0.9999895095825195], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7276365756988525, 0.20917294919490814, 20.751628875732422], ""rotation"": [-0.016586368903517723, -0.03620271012187004, 0.039422642439603806, 0.9984288215637207], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 4}}"
debugmQIqI:debugTQYlH,243,1603524676506,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.822866916656494, 0.37778031826019287, 15.669388771057129], ""rotation"": [0.0014445915585383773, -0.009258798323571682, -0.32102733850479126, 0.9470235705375671], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0371750593185425, 0.3022198975086212, 21.86813735961914], ""rotation"": [0.003085414646193385, -0.0026538395322859287, 0.0023685775231570005, 0.9999889135360718], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7278908491134644, 0.20917025208473206, 20.751073837280273], ""rotation"": [-0.01803317293524742, -0.036135610193014145, 0.03882170841097832, 0.9984297156333923], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 5}}"
debugmQIqI:debugTQYlH,244,1603524676604,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.823535442352295, 0.27594226598739624, 15.669442176818848], ""rotation"": [0.0015512226382270455, -0.009267677552998066, -0.32235386967658997, 0.9465726017951965], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0369998216629028, 0.3023541569709778, 21.86800765991211], ""rotation"": [0.0020460369996726513, -0.0036463162396103144, 0.0024741487577557564, 0.9999881982803345], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7282711863517761, 0.20916621387004852, 20.750244140625], ""rotation"": [-0.020196810364723206, -0.03603478893637657, 0.037922453135252, 0.9984264969825745], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 5}}"
debugmQIqI:debugTQYlH,245,1603524676707,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.824666738510132, 0.2759363055229187, 15.669528007507324], ""rotation"": [0.0017121006967499852, -0.009271305054426193, -0.3244965672492981, 0.9458398818969727], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0369665622711182, 0.30219897627830505, 21.86777114868164], ""rotation"": [0.002061371225863695, -0.0033384247217327356, 0.0028020255267620087, 0.9999883770942688], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7284319400787354, 0.2091631442308426, 20.74965476989746], ""rotation"": [-0.02171803079545498, -0.03600475192070007, 0.03756369277834892, 0.9984092116355896], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 6}}"
